Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-10-28,620.05,621.0,613.3,618.58,4364200.0,0.0,1.0,310.984980844,311.461451664,307.599530282,310.247704944,4364200.0
2010-10-29,617.07,619.0,612.99,613.7,4552000.0,0.0,1.0,309.490367115,310.458355201,307.444050331,307.800149575,4552000.0
2010-11-01,615.73,620.66,611.21,615.0,6168000.0,0.0,1.0,308.818292485,311.290925265,306.551294479,308.452162276,6168000.0
2010-11-02,618.67,620.0,614.58,615.6,3991200.0,0.0,1.0,310.292844285,310.959903432,308.241512018,308.753091214,3991200.0
2010-11-03,617.5,621.83,613.5021,620.18,6754200.0,0.0,1.0,309.706032854,311.877736696,307.70089318,311.050182114,6754200.0
2010-11-04,624.64,629.92,622.1,624.27,7134400.0,0.0,1.0,313.287087226,315.935261887,312.013154718,313.10151438,7134400.0
2010-11-05,623.18,625.49,621.11,625.08,3527800.0,0.0,1.0,312.554826808,313.713403222,311.516621969,313.507768448,3527800.0
2010-11-08,624.02,629.49,623.13,626.77,4198300.0,0.0,1.0,312.976127322,315.719596148,312.529749396,314.355384959,4198300.0
2010-11-09,630.0,630.85,620.511,624.82,4469900.0,0.0,1.0,315.975385746,316.401701742,311.216194579,313.377365907,4469900.0
2010-11-10,622.08,623.0,617.51,622.88,4989000.0,0.0,1.0,312.003123754,312.464548126,309.711048336,312.404362339,4989000.0
2010-11-11,619.7,619.85,614.21,617.19,4518600.0,0.0,1.0,310.809438963,310.884671198,308.055939173,309.550552902,4518600.0
2010-11-12,613.99,616.9,601.2093,603.29,6779200.0,0.0,1.0,307.945598562,309.405103915,301.535461082,302.579032487,6779200.0
2010-11-15,603.08,604.0,594.05,595.47,6950800.0,0.0,1.0,302.473707358,302.935131731,297.944726829,298.656925318,6950800.0
2010-11-16,592.76,597.89,583.45,583.72,6608100.0,0.0,1.0,297.297729611,299.870672037,292.628315577,292.763733599,6608100.0
2010-11-17,585.0,589.5,581.369,583.55,4880100.0,0.0,1.0,293.405715335,295.662682376,291.584593707,292.6784704,4880100.0
2010-11-18,589.0,599.98,588.56,596.56,5174800.0,0.0,1.0,295.411908261,300.918907841,295.191227039,299.20361289,5174800.0
2010-11-19,597.0,597.89,590.34,590.83,4590400.0,0.0,1.0,299.424294111,299.870672037,296.083982891,296.329741524,4590400.0
2010-11-22,587.47,593.44,582.75,591.22,4368800.0,0.0,1.0,294.644539467,297.638782408,292.277231815,296.525345334,4368800.0
2010-11-23,587.01,589.01,578.2,583.01,4320800.0,0.0,1.0,294.41382728,295.416923743,289.995187362,292.407634355,4320800.0
2010-11-24,587.31,596.6,587.05,594.97,4788000.0,0.0,1.0,294.56429175,299.223674819,294.43388921,298.406151202,4788000.0
2010-11-26,590.46,592.98,587.0,590.0,2619500.0,0.0,1.0,296.144168678,297.408070221,294.408811798,295.913456492,2619500.0
2010-11-29,589.17,589.8,579.95,582.11,5713600.0,0.0,1.0,295.49717146,295.813146846,290.872896767,291.956240947,5713600.0
2010-11-30,574.32,574.32,553.31,555.71,14220500.0,0.0,1.0,288.049180225,288.049180225,277.511651884,278.715367639,14220500.0
2010-12-01,563.0,571.57,562.4,564.35,7500600.0,0.0,1.0,282.371654246,286.669922588,282.070725307,283.048744358,7500600.0
2010-12-02,568.6618,573.33,565.3501,571.82,5090700.0,0.0,1.0,285.211320022,287.552647476,283.550342744,286.795309646,5090700.0
2010-12-03,569.45,576.48,568.0,573.0,5257100.0,0.0,1.0,285.606640338,289.132524404,284.879395403,287.387136559,5257100.0
2010-12-06,580.57,582.0,576.61,578.36,4183400.0,0.0,1.0,291.183856671,291.901070641,289.197725674,290.075435079,4183400.0
2010-12-07,591.27,593.0,586.0,587.14,6078300.0,0.0,1.0,296.550422746,297.418101186,293.907263567,294.47902855,6078300.0
2010-12-08,591.97,592.52,583.69,590.54,3510200.0,0.0,1.0,296.901506508,297.177358035,292.748687152,296.184292537,3510200.0
2010-12-09,593.88,595.58,589.0,591.5,3734000.0,0.0,1.0,297.85946363,298.712095623,295.411908261,296.665778839,3734000.0
2010-12-10,593.14,593.99,590.29,592.21,3405900.0,0.0,1.0,297.488317938,297.914633935,296.058905479,297.021878083,3405900.0
2010-12-13,597.12,603.0,594.09,594.62,4792200.0,0.0,1.0,299.484479899,302.4335835,297.964788758,298.230609321,4792200.0
2010-12-14,597.09,598.29,592.48,594.91,3283300.0,0.0,1.0,299.469433452,300.07129133,297.157296106,298.376058308,3283300.0
2010-12-15,594.2,596.45,589.1501,590.3,4331000.0,0.0,1.0,298.019959064,299.148442584,295.48719065,296.063920961,4331000.0
2010-12-16,592.85,593.77,588.07,591.71,3190600.0,0.0,1.0,297.342868951,297.804293324,294.945468406,296.771103968,3190600.0
2010-12-17,591.0,592.56,587.67,590.8,6168000.0,0.0,1.0,296.415004723,297.197419964,294.744849113,296.314695077,6168000.0
2010-12-20,594.65,597.8799,588.6565,595.06,3942600.0,0.0,1.0,298.245655768,299.8656064,295.239626443,298.451290543,3942600.0
2010-12-21,598.57,604.7199,597.615,603.07,3755200.0,0.0,1.0,300.211724835,303.296196303,299.732746274,302.468691876,3755200.0
2010-12-22,604.0,607.0,603.28,605.49,2412500.0,0.0,1.0,302.935131731,304.439776425,302.574017004,303.682438596,2412500.0
2010-12-23,605.34,606.0,602.03,604.23,2219300.0,0.0,1.0,303.607206361,303.938228194,301.947081715,303.050487824,2219300.0
2010-12-27,602.74,603.78,599.5,602.38,2413700.0,0.0,1.0,302.303180959,302.82479112,300.67816469,302.122623596,2413700.0
2010-12-28,602.05,603.87,598.01,598.92,2127400.0,0.0,1.0,301.95711268,302.869930461,299.930857825,300.387266716,2127400.0
2010-12-29,602.0,602.41,598.92,601.0,2036300.0,0.0,1.0,301.932035268,302.137670043,300.387266716,301.430487037,2036300.0
2010-12-30,598.0,601.334,597.3901,598.86,1977000.0,0.0,1.0,299.925842343,301.598004146,299.619948077,300.357173822,1977000.0
2010-12-31,596.74,598.42,592.03,593.97,3075500.0,0.0,1.0,299.293891571,300.1364926,296.931599402,297.904602971,3075500.0
2011-01-03,596.48,605.59,596.48,604.35,4725600.0,0.0,1.0,299.163489031,303.732593419,299.163489031,303.110673612,4725600.0
2011-01-04,605.62,606.18,600.12,602.12,3645300.0,0.0,1.0,303.747639866,304.028506875,300.989124593,301.992221056,3645300.0
2011-01-05,600.07,610.33,600.05,609.07,5059500.0,0.0,1.0,300.964047182,306.109932035,300.954016217,305.477981264,5059500.0
2011-01-06,610.68,618.43,610.05,613.5,4111400.0,0.0,1.0,306.285473916,310.172472709,305.96949853,307.699839929,4111400.0
2011-01-07,615.91,618.25,610.13,616.44,4198100.0,0.0,1.0,308.908571166,310.082194028,306.009622389,309.174391729,4198100.0
2011-01-10,614.8,615.39,608.56,614.21,3155200.0,0.0,1.0,308.351852629,308.647766086,305.222191666,308.055939173,3155200.0
2011-01-11,617.71,618.8,614.5,616.01,2875700.0,0.0,1.0,309.811357983,310.358045555,308.20138816,308.958725989,2875700.0
2011-01-12,619.35,619.35,614.77,616.87,3262100.0,0.0,1.0,310.633897082,310.633897082,308.336806182,309.390057468,3262100.0
2011-01-13,616.97,619.67,614.16,616.69,2665300.0,0.0,1.0,309.440212291,310.794392516,308.030861761,309.299778787,2665300.0
2011-01-14,617.4,624.27,617.08,624.18,4726400.0,0.0,1.0,309.655878031,313.10151438,309.495382597,313.056375039,4726400.0
2011-01-18,626.06,641.99,625.27,639.63,7226700.0,0.0,1.0,313.999285714,321.98894904,313.603062612,320.805295214,7226700.0
2011-01-19,642.12,642.96,629.66,631.75,6805300.0,0.0,1.0,322.05415031,322.475450824,315.804859347,316.853095151,6805300.0
2011-01-20,632.21,634.08,623.29,626.77,10960600.0,0.0,1.0,317.083807337,318.02170253,312.609997113,314.355384959,10960600.0
2011-01-21,639.58,641.73,611.36,611.83,17790900.0,0.0,1.0,320.780217802,321.858546499,306.626526714,306.862254382,17790900.0
2011-01-24,607.57,612.49,601.23,611.08,9189200.0,0.0,1.0,304.725658917,307.193276215,301.54584313,306.486093209,9189200.0
2011-01-25,608.2,620.69,606.52,619.91,7286300.0,0.0,1.0,305.041634303,311.305971712,304.199033274,310.914764092,7286300.0
2011-01-26,620.33,622.49,615.28,616.5,4072100.0,0.0,1.0,311.125414349,312.208758528,308.59259578,309.204484623,4072100.0
2011-01-27,617.89,619.7,613.2519,616.79,4034300.0,0.0,1.0,309.901636664,310.809438963,307.575405812,309.34993361,4034300.0
2011-01-28,619.07,620.36,599.76,600.99,8453700.0,0.0,1.0,310.493463577,311.140460796,300.80856723,301.425471555,8453700.0
2011-01-31,603.6,604.47,595.55,600.36,5604100.0,0.0,1.0,302.734512438,303.1708594,298.697049176,301.109496169,5604100.0
2011-02-01,604.49,613.355,603.111,611.04,5485100.0,0.0,1.0,303.180890364,307.627115435,302.489255353,306.46603128,5485100.0
2011-02-02,611.0,614.34,607.53,612.0,3517800.0,0.0,1.0,306.44596935,308.121140443,304.705596988,306.947517582,3517800.0
2011-02-03,609.48,611.45,606.13,610.15,2987200.0,0.0,1.0,305.683616039,306.671666054,304.003429464,306.019653354,2987200.0
2011-02-04,610.15,611.442,606.61,610.98,3098400.0,0.0,1.0,306.019653354,306.667653669,304.244172615,306.435938386,3098400.0
2011-02-07,610.16,618.39,609.21,614.295,3595600.0,0.0,1.0,306.024668836,310.15241078,305.548198016,308.098570773,3595600.0
2011-02-08,614.93,619.6289,614.5123,618.38,3386400.0,0.0,1.0,308.417053899,310.773778884,308.207557203,310.147395298,3386400.0
2011-02-09,616.87,619.45,612.34,616.5,3681300.0,0.0,1.0,309.390057468,310.684051905,307.11804398,309.204484623,3681300.0
2011-02-10,613.9,617.5,611.56,616.44,4664100.0,0.0,1.0,307.900459221,309.706032854,306.72683636,309.174391729,4664100.0
2011-02-11,613.79,625.0,613.0,624.5,5174600.0,0.0,1.0,307.845288916,313.467644589,307.449065813,313.216870473,5174600.0
2011-02-14,623.34,629.639,620.04,628.15,4251700.0,0.0,1.0,312.635074525,315.794326834,310.979965362,315.047521518,4251700.0
2011-02-15,627.32,630.09,623.1,624.15,4179800.0,0.0,1.0,314.631236486,316.020525087,312.51470295,313.041328592,4179800.0
2011-02-16,625.63,626.5,622.1,624.22,3364600.0,0.0,1.0,313.783619975,314.219966936,312.013154718,313.076436969,3364600.0
2011-02-17,621.25,627.25,620.28,625.26,2954600.0,0.0,1.0,311.586838722,314.59612811,311.100336937,313.598047129,2954600.0
2011-02-18,626.0,631.18,624.18,630.08,6429300.0,0.0,1.0,313.96919282,316.567212659,313.056375039,316.015509604,6429300.0
2011-02-22,620.03,624.93,607.77,610.21,7272500.0,0.0,1.0,310.974949879,313.432536213,304.825968563,306.049746248,7272500.0
2011-02-23,610.33,614.7,604.0,611.32,5773400.0,0.0,1.0,306.109932035,308.301697806,302.935131731,306.606464784,5773400.0
2011-02-24,611.39,613.09,601.35,608.82,5417900.0,0.0,1.0,306.64157316,307.494205154,301.606028918,305.352594206,5417900.0
2011-02-25,611.86,614.72,609.5,610.04,3860900.0,0.0,1.0,306.877300829,308.311728771,305.693647003,305.964483048,3860900.0
2011-02-28,610.0,616.49,608.01,613.4,4558400.0,0.0,1.0,305.944421119,309.19946914,304.946340139,307.649685105,4558400.0
2011-03-01,617.78,619.22,599.3035,600.76,6639700.0,0.0,1.0,309.846466359,310.568695812,300.579610462,301.310115461,6639700.0
2011-03-02,599.8,606.0,595.19,600.79,4049300.0,0.0,1.0,300.828629159,303.938228194,298.516491813,301.325161908,4049300.0
2011-03-03,606.38,611.49,605.0,609.56,3886700.0,0.0,1.0,304.128816521,306.691727984,303.436679962,305.723739897,3886700.0
2011-03-04,608.33,608.98,600.2,600.62,6015900.0,0.0,1.0,305.106835573,305.432841923,301.029248452,301.239898709,6015900.0
2011-03-07,600.55,603.69,587.0,591.66,6918400.0,0.0,1.0,301.204790333,302.779651779,294.408811798,296.746026556,6918400.0
2011-03-08,592.93,597.98,590.2,592.31,4565200.0,0.0,1.0,297.38299281,299.915811378,296.013766138,297.072032906,4565200.0
2011-03-09,591.0,594.51,585.751,591.77,4297600.0,0.0,1.0,296.415004723,298.175439015,293.782378057,296.801196862,4297600.0
2011-03-10,585.44,586.62,579.45,580.3,6249900.0,0.0,1.0,293.626396557,294.21822347,290.622122651,291.048438648,6249900.0
2011-03-11,578.22,580.0,573.33,576.71,6057900.0,0.0,1.0,290.005218327,290.897974179,287.552647476,289.247880498,6057900.0
2011-03-14,572.8,578.29,568.02,569.99,5626500.0,0.0,1.0,287.286826913,290.040326703,284.889426367,285.877476383,5626500.0
2011-03-15,557.5,571.0,555.5,569.56,8003100.0,0.0,1.0,279.613138973,286.384040097,278.610042511,285.661810643,8003100.0
2011-03-16,568.01,569.79,551.2801,557.1,7589400.0,0.0,1.0,284.884410885,285.777166737,276.493559129,279.412519681,7589400.0
2011-03-17,564.48,569.0,560.54,561.36,5792800.0,0.0,1.0,283.113945628,285.380943634,281.137845597,281.549115146,5792800.0
2011-03-18,564.64,567.99,559.74,561.06,6590600.0,0.0,1.0,283.194193345,284.87437992,280.736607012,281.398650677,6590600.0
2011-03-21,570.22,579.8,569.02,576.5,6035700.0,0.0,1.0,285.992832476,290.797664532,285.390974599,289.142555369,6035700.0
2011-03-22,577.27,579.23,572.51,577.32,3770000.0,0.0,1.0,289.528747507,290.511782041,287.141377926,289.553824919,3770000.0
2011-03-23,575.19,582.45,572.0,582.16,3628700.0,0.0,1.0,288.485527186,292.126767345,286.885588328,291.981318358,3628700.0
2011-03-24,585.43,588.39,578.8,586.89,4193200.0,0.0,1.0,293.621381075,295.10596384,290.296116301,294.353641493,4193200.0
2011-03-25,586.88,586.91,579.24,579.74,5711000.0,0.0,1.0,294.34862601,294.363672457,290.516797523,290.767571639,5711000.0
2011-03-28,582.07,584.99,574.71,575.36,4432300.0,0.0,1.0,291.936179018,293.400699853,288.244784035,288.570790385,4432300.0
2011-03-29,576.0,581.89,573.01,581.73,3206300.0,0.0,1.0,288.891781253,291.845900336,287.392152042,291.765652619,3206300.0
2011-03-30,584.38,585.5,580.5819,581.84,2841700.0,0.0,1.0,293.094755432,293.656489451,291.189825094,291.820822924,2841700.0
2011-03-31,583.0,588.1612,581.74,586.76,4054700.0,0.0,1.0,292.402618873,294.991209604,291.770668101,294.288440223,4054700.0
2011-04-01,588.76,595.19,588.76,591.8,5221100.0,0.0,1.0,295.291536685,298.516491813,295.291536685,296.816243308,5221100.0
2011-04-04,593.0,594.74,583.1,587.68,4104800.0,0.0,1.0,297.418101186,298.290795109,292.452773696,294.749864595,4104800.0
2011-04-05,581.08,581.49,565.68,569.09,12082900.0,0.0,1.0,291.439646269,291.645281043,283.715803506,285.426082975,12082900.0
2011-04-06,572.18,575.16,568.0,574.18,5331200.0,0.0,1.0,286.97586701,288.470480739,284.879395403,287.978963472,5331200.0
2011-04-07,575.73,580.64,574.19,580.0,5057900.0,0.0,1.0,288.756363231,291.218965047,287.983978955,290.897974179,5057900.0
2011-04-08,584.8864,584.89,578.06,578.16,3799700.0,0.0,1.0,293.348739456,293.35054503,289.92497061,289.975125433,3799700.0
2011-04-11,576.2,578.1,573.0,577.37,3712600.0,0.0,1.0,288.9920909,289.945032539,287.387136559,289.57890233,3712600.0
2011-04-12,575.0,576.915,568.05,570.61,4167000.0,0.0,1.0,288.390233022,289.350697885,284.904472814,286.188436286,4167000.0
2011-04-13,575.51,577.6,571.75,576.28,4134600.0,0.0,1.0,288.64602262,289.694258423,286.76020127,289.032214758,4134600.0
2011-04-14,575.19,579.45,572.1,578.51,10901600.0,0.0,1.0,288.485527186,290.622122651,286.935743151,290.150667314,10901600.0
2011-04-15,545.29,545.75,530.06,530.7,28059300.0,0.0,1.0,273.489235069,273.719947255,265.850655505,266.171646373,28059300.0
2011-04-18,526.42,527.664,519.0,526.84,10069500.0,0.0,1.0,264.025019943,264.648945943,260.303532067,264.2356702,10069500.0
2011-04-19,529.95,530.88,520.9,521.53,5362800.0,0.0,1.0,265.7954852,266.261925055,261.256473706,261.572449092,5362800.0
2011-04-20,525.9,526.82,521.39,525.73,6113800.0,0.0,1.0,263.764214863,264.225639236,261.50223234,263.678951664,6113800.0
2011-04-21,527.49,528.28,522.39,525.1,4935200.0,0.0,1.0,264.561676551,264.957899654,262.003780571,263.362976278,4935200.0
2011-04-25,525.25,527.0,522.01,525.05,3258300.0,0.0,1.0,263.438208513,264.315917917,261.813192243,263.337898866,3258300.0
2011-04-26,526.52,537.4399,525.21,532.82,6993000.0,0.0,1.0,264.075174766,269.552031298,263.418146583,267.234928624,6993000.0
2011-04-27,538.0,538.11,534.35,537.76,4592200.0,0.0,1.0,269.832948462,269.888118768,268.002297418,269.712576887,4592200.0
2011-04-28,538.06,539.248,534.08,537.97,3996000.0,0.0,1.0,269.863041356,270.458880655,267.866879395,269.817902015,3996000.0
2011-04-29,540.0,544.1,538.51,544.1,8448500.0,0.0,1.0,270.836044925,272.892392673,270.08873806,272.892392673,8448500.0
2011-05-02,545.7,545.73,537.12,538.56,4263100.0,0.0,1.0,273.694869844,273.709916291,269.391586019,270.113815472,4263100.0
2011-05-03,537.13,542.01,529.63,533.89,4158800.0,0.0,1.0,269.396601501,271.84415687,265.634989766,267.771585231,4158800.0
2011-05-04,535.17,539.0,533.02,535.79,4229700.0,0.0,1.0,268.413566968,270.334496694,267.33523827,268.724526871,4229700.0
2011-05-05,533.86,539.4212,531.5,534.27,3991600.0,0.0,1.0,267.756538785,270.545748809,266.572884959,267.962173559,3991600.0
2011-05-06,538.15,541.46,535.18,535.3,4108000.0,0.0,1.0,269.908180697,271.568305343,268.41858245,268.478768238,4108000.0
2011-05-09,535.0,538.49,531.1,537.68,3893500.0,0.0,1.0,268.328303768,270.078707096,266.372265666,269.672453028,3893500.0
2011-05-10,540.0,544.43,537.54,542.66,4081700.0,0.0,1.0,270.836044925,273.05790359,269.602236276,272.17016322,4081700.0
2011-05-11,540.14,543.5471,533.69,535.45,4672900.0,0.0,1.0,270.906261677,272.615086656,267.671275585,268.554000472,4672900.0
2011-05-12,535.24,536.94,530.91,535.05,2893700.0,0.0,1.0,268.448675344,269.301307337,266.276971502,268.35338118,2893700.0
2011-05-13,534.61,535.92,529.05,529.55,4213100.0,0.0,1.0,268.132699958,268.789728141,265.344091792,265.594865907,4213100.0
2011-05-16,526.31,527.27,516.4,518.42,5910400.0,0.0,1.0,263.969849638,264.45133594,258.999506665,260.012634093,5910400.0
2011-05-17,515.43,531.22,515.03,530.46,6600500.0,0.0,1.0,258.513004881,266.432451454,258.312385588,266.051274798,6600500.0
2011-05-18,529.54,530.33,525.7,529.81,3902400.0,0.0,1.0,265.589850425,265.986073528,263.663905217,265.725268448,3902400.0
2011-05-19,532.73,536.54,529.72,531.25,4932400.0,0.0,1.0,267.189789283,269.100688045,265.680129107,266.447497901,4932400.0
2011-05-20,531.8,531.99,523.13,524.03,4630300.0,0.0,1.0,266.723349428,266.818643592,262.374926262,262.82631967,4630300.0
2011-05-23,516.6,520.0,513.4,518.39,4595400.0,0.0,1.0,259.099816312,260.805080298,257.494861971,259.997587646,4595400.0
2011-05-24,520.37,523.962,518.15,518.26,3796200.0,0.0,1.0,260.990653144,262.792214391,259.87721607,259.932386376,3796200.0
2011-05-25,517.33,522.77,517.25,519.67,2600500.0,0.0,1.0,259.46594652,262.194368899,259.425822662,260.639569382,2600500.0
2011-05-26,517.7,522.12,515.0,518.13,4232700.0,0.0,1.0,259.651519366,261.868362549,258.297339141,259.867185105,4232700.0
2011-05-27,518.48,521.79,516.3,520.9,3488100.0,0.0,1.0,260.042726986,261.702851632,258.949351842,261.256473706,3488100.0
2011-05-31,525.0,529.05,523.5,529.02,5369200.0,0.0,1.0,263.312821455,265.344091792,262.560499108,265.329045345,5369200.0
2011-06-01,528.04,533.1999,525.31,525.6,5905800.0,0.0,1.0,264.837528078,267.425466797,263.468301407,263.613750394,5905800.0
2011-06-02,527.57,530.3,522.48,528.06,4404500.0,0.0,1.0,264.601800409,265.971027081,262.048919912,264.847559043,4404500.0
2011-06-03,522.0,527.6,521.5,523.08,3493500.0,0.0,1.0,261.808176761,264.616846856,261.557402645,262.349848851,3493500.0
2011-06-06,525.18,526.8182,519.25,521.06,3880300.0,0.0,1.0,263.403100136,264.224736449,260.428919125,261.336721423,3880300.0
2011-06-07,522.89,524.63,518.99,519.03,3811300.0,0.0,1.0,262.254554687,263.127248609,260.298516584,260.318578514,3811300.0
2011-06-08,516.53,521.24,515.78,519.17,3303400.0,0.0,1.0,259.064707935,261.427000105,258.688546762,260.388795266,3303400.0
2011-06-09,520.0,520.0,515.64,516.73,3374800.0,0.0,1.0,260.805080298,260.805080298,258.618330009,259.165017582,3374800.0
2011-06-10,514.08,516.69,509.29,509.505,4874900.0,0.0,1.0,257.835914769,259.144955652,255.43349874,255.54133161,4874900.0
2011-06-13,510.0,510.2,502.17,504.73,4849700.0,0.0,1.0,255.789597985,255.889907631,251.862475333,253.146438806,4849700.0
2011-06-14,508.15,514.08,506.99,508.37,4678300.0,0.0,1.0,254.861733757,257.835914769,254.279937808,254.972074368,4678300.0
2011-06-15,505.03,508.35,500.61,502.95,4142400.0,0.0,1.0,253.296903275,254.962043403,251.080060092,252.253682954,4142400.0
2011-06-16,502.81,506.57,496.67,500.37,5508400.0,0.0,1.0,252.183466201,254.069287551,249.103960061,250.959688517,5508400.0
2011-06-17,506.18,506.69,484.8,485.02,10480300.0,0.0,1.0,253.873683741,254.129473339,243.150582555,243.260923166,10480300.0
